loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.4991),0.9956737160682678,2.3889310359954834,False,1,4467b_00880,2023-06-30_11-51-37,1688115097,2.3889310359954834,635,pe8.int.triton.aalto.fi,10.10.100.8,2.3889310359954834,1
tensor(1.4716),0.9948905348777771,3.260420799255371,False,2,4467b_00880,2023-06-30_11-51-41,1688115101,5.6493518352508545,635,pe8.int.triton.aalto.fi,10.10.100.8,5.6493518352508545,2
tensor(1.4322),0.9845215678215027,3.6363871097564697,False,3,4467b_00880,2023-06-30_11-51-44,1688115104,9.285738945007324,635,pe8.int.triton.aalto.fi,10.10.100.8,9.285738945007324,3
tensor(1.4257),0.9765880107879639,2.427135467529297,True,4,4467b_00880,2023-06-30_11-51-47,1688115107,11.712874412536621,635,pe8.int.triton.aalto.fi,10.10.100.8,11.712874412536621,4
