loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(5.1718),1.9182133674621582,2.025334358215332,True,1,4467b_00536,2023-06-30_11-43-25,1688114605,2.025334358215332,636,pe8.int.triton.aalto.fi,10.10.100.8,2.025334358215332,1
