loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.0980),1.141819953918457,1.2973339557647705,True,1,4467b_00486,2023-06-30_11-42-31,1688114551,1.2973339557647705,643,pe8.int.triton.aalto.fi,10.10.100.8,1.2973339557647705,1
