loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.6416),1.0609506368637085,5.994226455688477,True,1,c8e1a_00029,2023-06-30_11-14-15,1688112855,5.994226455688477,16666,pe8.int.triton.aalto.fi,10.10.100.8,5.994226455688477,1
