loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(14.1477),3.5200907707214357,2.9128260612487793,True,1,4467b_01028,2023-06-30_11-54-45,1688115285,2.9128260612487793,639,pe8.int.triton.aalto.fi,10.10.100.8,2.9128260612487793,1
