loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.1164),1.1383243560791017,3.045267105102539,True,1,4467b_00071,2023-06-30_11-32-28,1688113948,3.045267105102539,637,pe8.int.triton.aalto.fi,10.10.100.8,3.045267105102539,1
