loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.4870),0.9969451427459717,0.49384450912475586,False,1,b04a4_01078,2023-06-30_16-40-46,1688132446,0.49384450912475586,24080,pe8.int.triton.aalto.fi,10.10.100.8,0.49384450912475586,1
tensor(1.3417),0.9492237091064453,1.1347203254699707,False,2,b04a4_01078,2023-06-30_16-40-48,1688132448,1.6285648345947266,24080,pe8.int.triton.aalto.fi,10.10.100.8,1.6285648345947266,2
tensor(1.7378),1.0701063871383667,5.40254282951355,False,3,b04a4_01078,2023-06-30_16-40-53,1688132453,7.031107664108276,24080,pe8.int.triton.aalto.fi,10.10.100.8,7.031107664108276,3
tensor(1.5860),1.0211745619773864,1.7282459735870361,True,4,b04a4_01078,2023-06-30_16-40-55,1688132455,8.759353637695312,24080,pe8.int.triton.aalto.fi,10.10.100.8,8.759353637695312,4
