loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.6725),1.313050675392151,2.8593854904174805,True,1,b04a4_01083,2023-06-30_16-40-46,1688132446,2.8593854904174805,24079,pe8.int.triton.aalto.fi,10.10.100.8,2.8593854904174805,1
