loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(3.7784),1.5629846096038817,5.832723617553711,True,1,c8e1a_00075,2023-06-30_11-15-13,1688112913,5.832723617553711,16667,pe8.int.triton.aalto.fi,10.10.100.8,5.832723617553711,1
