loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(8.6518),2.6287309169769286,3.3885576725006104,True,1,b04a4_00054,2023-06-30_16-28-35,1688131715,3.3885576725006104,24071,pe8.int.triton.aalto.fi,10.10.100.8,3.3885576725006104,1
