loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(3.1564),1.4103567123413085,2.190547466278076,True,1,4467b_01063,2023-06-30_11-55-45,1688115345,2.190547466278076,636,pe8.int.triton.aalto.fi,10.10.100.8,2.190547466278076,1
