loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.6737),1.2811607360839843,3.10522198677063,True,1,4467b_00093,2023-06-30_11-32-47,1688113967,3.10522198677063,640,pe8.int.triton.aalto.fi,10.10.100.8,3.10522198677063,1
