loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(26.2469),4.949733924865723,0.6270167827606201,True,1,b04a4_00942,2023-06-30_16-38-56,1688132336,0.6270167827606201,24072,pe8.int.triton.aalto.fi,10.10.100.8,0.6270167827606201,1
