loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.8677),1.0971527576446534,3.221576452255249,True,1,b04a4_00069,2023-06-30_16-28-46,1688131726,3.221576452255249,24072,pe8.int.triton.aalto.fi,10.10.100.8,3.221576452255249,1
