loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.5151),1.008958625793457,2.8749053478240967,False,1,b04a4_00023,2023-06-30_16-28-13,1688131693,2.8749053478240967,24073,pe8.int.triton.aalto.fi,10.10.100.8,2.8749053478240967,1
tensor(1.3491),0.9550802707672119,3.008631944656372,False,2,b04a4_00023,2023-06-30_16-28-16,1688131696,5.883537292480469,24073,pe8.int.triton.aalto.fi,10.10.100.8,5.883537292480469,2
tensor(0.9974),0.8132206559181213,2.9358363151550293,False,3,b04a4_00023,2023-06-30_16-28-19,1688131699,8.819373607635498,24073,pe8.int.triton.aalto.fi,10.10.100.8,8.819373607635498,3
tensor(1.3371),0.944741153717041,2.9423418045043945,True,4,b04a4_00023,2023-06-30_16-28-22,1688131702,11.761715412139893,24073,pe8.int.triton.aalto.fi,10.10.100.8,11.761715412139893,4
