loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.5024),0.9820751786231995,6.135998010635376,False,1,c8e1a_00090,2023-06-30_11-15-32,1688112932,6.135998010635376,16667,pe8.int.triton.aalto.fi,10.10.100.8,6.135998010635376,1
tensor(1.8768),1.095995169878006,6.2042694091796875,False,2,c8e1a_00090,2023-06-30_11-15-38,1688112938,12.340267419815063,16667,pe8.int.triton.aalto.fi,10.10.100.8,12.340267419815063,2
tensor(1.4931),1.0036395370960236,6.325509548187256,False,3,c8e1a_00090,2023-06-30_11-15-44,1688112944,18.66577696800232,16667,pe8.int.triton.aalto.fi,10.10.100.8,18.66577696800232,3
tensor(1.3783),0.9873896241188049,6.0520055294036865,True,4,c8e1a_00090,2023-06-30_11-15-50,1688112950,24.717782497406006,16667,pe8.int.triton.aalto.fi,10.10.100.8,24.717782497406006,4
