loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.1933),1.1559238195419312,3.500321865081787,True,1,4467b_00028,2023-06-30_11-31-35,1688113895,3.500321865081787,641,pe8.int.triton.aalto.fi,10.10.100.8,3.500321865081787,1
