loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(14.7769),3.605902004241943,3.203054428100586,True,1,4467b_00039,2023-06-30_11-31-55,1688113915,3.203054428100586,640,pe8.int.triton.aalto.fi,10.10.100.8,3.203054428100586,1
