loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(4.8523),1.8042976617813111,3.365154504776001,True,1,4467b_00564,2023-06-30_11-43-55,1688114635,3.365154504776001,642,pe8.int.triton.aalto.fi,10.10.100.8,3.365154504776001,1
