loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.7601),1.073750865459442,2.4080958366394043,False,1,4467b_01057,2023-06-30_11-55-26,1688115326,2.4080958366394043,637,pe8.int.triton.aalto.fi,10.10.100.8,2.4080958366394043,1
tensor(1.6583),1.044750452041626,1.7915592193603516,False,2,4467b_01057,2023-06-30_11-55-28,1688115328,4.199655055999756,637,pe8.int.triton.aalto.fi,10.10.100.8,4.199655055999756,2
tensor(1.7086),1.0539296627044679,0.5129976272583008,False,3,4467b_01057,2023-06-30_11-55-28,1688115328,4.712652683258057,637,pe8.int.triton.aalto.fi,10.10.100.8,4.712652683258057,3
tensor(1.5041),0.998941433429718,2.306349039077759,True,4,4467b_01057,2023-06-30_11-55-30,1688115330,7.019001722335815,637,pe8.int.triton.aalto.fi,10.10.100.8,7.019001722335815,4
