loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(5.9721),2.0872425556182863,2.784801483154297,True,1,4467b_01069,2023-06-30_11-55-33,1688115333,2.784801483154297,636,pe8.int.triton.aalto.fi,10.10.100.8,2.784801483154297,1
