loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.6669),1.0393765211105346,3.3154079914093018,False,1,b04a4_00049,2023-06-30_16-28-31,1688131711,3.3154079914093018,24074,pe8.int.triton.aalto.fi,10.10.100.8,3.3154079914093018,1
tensor(1.9939),1.1322623252868653,3.3726696968078613,False,2,b04a4_00049,2023-06-30_16-28-34,1688131714,6.688077688217163,24074,pe8.int.triton.aalto.fi,10.10.100.8,6.688077688217163,2
tensor(1.4984),0.9956447958946228,3.231522560119629,False,3,b04a4_00049,2023-06-30_16-28-37,1688131717,9.919600248336792,24074,pe8.int.triton.aalto.fi,10.10.100.8,9.919600248336792,3
tensor(1.3054),0.93021639585495,3.350118637084961,True,4,b04a4_00049,2023-06-30_16-28-40,1688131720,13.269718885421753,24074,pe8.int.triton.aalto.fi,10.10.100.8,13.269718885421753,4
