loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.3230),1.2007988691329956,2.972201347351074,True,1,4467b_00089,2023-06-30_11-32-41,1688113961,2.972201347351074,637,pe8.int.triton.aalto.fi,10.10.100.8,2.972201347351074,1
