loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(11.4949),3.121731472015381,1.0709521770477295,True,1,4467b_01031,2023-06-30_11-54-58,1688115298,1.0709521770477295,638,pe8.int.triton.aalto.fi,10.10.100.8,1.0709521770477295,1
