loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(7.7164),2.4945629596710206,3.2439804077148438,True,1,b04a4_00078,2023-06-30_16-28-54,1688131734,3.2439804077148438,24078,pe8.int.triton.aalto.fi,10.10.100.8,3.2439804077148438,1
