loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.7971),1.0732347249984742,2.2409214973449707,False,1,4467b_01015,2023-06-30_11-54-43,1688115283,2.2409214973449707,641,pe8.int.triton.aalto.fi,10.10.100.8,2.2409214973449707,1
tensor(1.5382),0.9982368350028992,1.9506456851959229,False,2,4467b_01015,2023-06-30_11-54-45,1688115285,4.1915671825408936,641,pe8.int.triton.aalto.fi,10.10.100.8,4.1915671825408936,2
tensor(1.4441),0.9722156167030335,5.739654064178467,False,3,4467b_01015,2023-06-30_11-54-51,1688115291,9.93122124671936,641,pe8.int.triton.aalto.fi,10.10.100.8,9.93122124671936,3
tensor(1.2108),0.9023420453071594,1.174835205078125,True,4,4467b_01015,2023-06-30_11-54-52,1688115292,11.106056451797485,641,pe8.int.triton.aalto.fi,10.10.100.8,11.106056451797485,4
