loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(5.2988),1.9351417064666747,3.1422178745269775,True,1,4467b_00097,2023-06-30_11-32-50,1688113970,3.1422178745269775,644,pe8.int.triton.aalto.fi,10.10.100.8,3.1422178745269775,1
