loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(10.9271),3.0327135562896728,3.3130979537963867,True,1,b04a4_00010,2023-06-30_16-28-07,1688131687,3.3130979537963867,24080,pe8.int.triton.aalto.fi,10.10.100.8,3.3130979537963867,1
