loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.8889),1.079809123277664,5.864610433578491,False,1,c8e1a_00066,2023-06-30_11-14-58,1688112898,5.864610433578491,16666,pe8.int.triton.aalto.fi,10.10.100.8,5.864610433578491,1
tensor(1.7891),1.0562433063983918,5.898987531661987,False,2,c8e1a_00066,2023-06-30_11-15-04,1688112904,11.763597965240479,16666,pe8.int.triton.aalto.fi,10.10.100.8,11.763597965240479,2
tensor(1.6856),1.0285629391670228,5.857033967971802,False,3,c8e1a_00066,2023-06-30_11-15-10,1688112910,17.62063193321228,16666,pe8.int.triton.aalto.fi,10.10.100.8,17.62063193321228,3
tensor(1.4255),0.9470623195171356,5.368900537490845,True,4,c8e1a_00066,2023-06-30_11-15-15,1688112915,22.989532470703125,16666,pe8.int.triton.aalto.fi,10.10.100.8,22.989532470703125,4
