loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(9.6210),2.8085657119750977,1.6698863506317139,True,1,4467b_01024,2023-06-30_11-54-47,1688115287,1.6698863506317139,639,pe8.int.triton.aalto.fi,10.10.100.8,1.6698863506317139,1
