loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(23.5652),4.667226696014405,3.6254100799560547,True,1,4467b_00084,2023-06-30_11-32-38,1688113958,3.6254100799560547,637,pe8.int.triton.aalto.fi,10.10.100.8,3.6254100799560547,1
