loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(3.0710),1.412778091430664,3.339380979537964,True,1,b04a4_00030,2023-06-30_16-28-21,1688131701,3.339380979537964,24076,pe8.int.triton.aalto.fi,10.10.100.8,3.339380979537964,1
