loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.5783),1.0334492087364198,5.815119504928589,False,1,c8e1a_00025,2023-06-30_11-14-13,1688112853,5.815119504928589,16669,pe8.int.triton.aalto.fi,10.10.100.8,5.815119504928589,1
tensor(1.1692),0.9082805633544921,6.008241891860962,False,2,c8e1a_00025,2023-06-30_11-14-19,1688112859,11.82336139678955,16669,pe8.int.triton.aalto.fi,10.10.100.8,11.82336139678955,2
tensor(1.0887),0.8659055054187774,5.926109313964844,False,3,c8e1a_00025,2023-06-30_11-14-25,1688112865,17.749470710754395,16669,pe8.int.triton.aalto.fi,10.10.100.8,17.749470710754395,3
tensor(1.2392),0.9162970423698426,5.950482130050659,True,4,c8e1a_00025,2023-06-30_11-14-31,1688112871,23.699952840805054,16669,pe8.int.triton.aalto.fi,10.10.100.8,23.699952840805054,4
