loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(1.6984),1.0449994921684265,3.040820598602295,False,1,4467b_01059,2023-06-30_11-55-39,1688115339,3.040820598602295,637,pe8.int.triton.aalto.fi,10.10.100.8,3.040820598602295,1
tensor(1.6613),1.0371153354644775,6.566350936889648,False,2,4467b_01059,2023-06-30_11-55-45,1688115345,9.607171535491943,637,pe8.int.triton.aalto.fi,10.10.100.8,9.607171535491943,2
tensor(1.7098),1.0289817810058595,1.4821069240570068,False,3,4467b_01059,2023-06-30_11-55-47,1688115347,11.08927845954895,637,pe8.int.triton.aalto.fi,10.10.100.8,11.08927845954895,3
tensor(1.1873),0.8887973070144654,1.4003820419311523,True,4,4467b_01059,2023-06-30_11-55-48,1688115348,12.489660501480103,637,pe8.int.triton.aalto.fi,10.10.100.8,12.489660501480103,4
