loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(4.5097),1.7209814310073852,3.3383493423461914,True,1,4467b_00074,2023-06-30_11-32-19,1688113939,3.3383493423461914,640,pe8.int.triton.aalto.fi,10.10.100.8,3.3383493423461914,1
