loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.1131),1.146943712234497,3.486442804336548,True,1,b04a4_00086,2023-06-30_16-29-00,1688131740,3.486442804336548,24077,pe8.int.triton.aalto.fi,10.10.100.8,3.486442804336548,1
