loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(9.8345),2.8458643913269044,2.0270376205444336,True,1,4467b_01072,2023-06-30_11-55-54,1688115354,2.0270376205444336,639,pe8.int.triton.aalto.fi,10.10.100.8,2.0270376205444336,1
