loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(2.8101),1.318464183807373,3.351105213165283,True,1,4467b_00072,2023-06-30_11-32-30,1688113950,3.351105213165283,640,pe8.int.triton.aalto.fi,10.10.100.8,3.351105213165283,1
