loss,MAE,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
tensor(18.3470),4.078215169906616,3.2528634071350098,True,1,b04a4_00085,2023-06-30_16-28-59,1688131739,3.2528634071350098,24073,pe8.int.triton.aalto.fi,10.10.100.8,3.2528634071350098,1
